danceability,energy,loudness,speechiness,acousticness,valence,tempo,liveness,instrumentalness,cluster
-1.019861006069456,-0.4447324123482254,-0.5004799228915486,-0.4359643283850123,1.3158490130431475,-0.4035096196536236,-1.6158691010430903,-0.614428198825071,-0.2893120927690258,1
0.2628721882788918,-1.1058850062686998,-1.1106638548008338,-0.4899948211760619,1.277609071480383,-1.1666612774205207,-1.40480176047614,-0.5433132439483738,0.3657128372151771,1
-0.4122505455886596,-0.3094087820136253,-0.1957944752126615,-0.5311609109216235,1.4364519056641751,-1.3823180642919624,-1.4743235461157047,-0.5584440854115009,-0.5489999229759306,1
0.0997175275942334,-0.7308452307699511,-0.5773118770093734,-0.4951405823942571,0.6598869385434123,-0.7642031892449431,-1.3736437241098478,-0.5231387886642044,-0.3212792394441296,1
0.1728558237632182,-0.8816344188570769,-0.1171331888539365,-0.4539744926486955,1.562937866217936,-0.7110483474104328,0.7896380577370049,-0.6340982927271362,-0.5570823334897619,1
-0.1196973609127203,-1.2373422471651685,-0.3159206256984671,-0.5140083735276395,1.8541497288882225,-0.240248319733342,-1.0094883440515523,-0.614428198825071,-0.5391383598035165,1
-0.6316654340956138,-1.8443653889518024,0.1893815910658512,-0.4548321195183948,1.5952947398479675,-1.219816119255031,0.6258415282311213,-0.6966391041080615,-0.5571075754725611,1
-0.8904624820781751,-0.2127490460603399,0.3338988380969976,-0.2996016561028395,1.6953068947044296,0.2381452567772503,1.7045300784496038,-0.4323537398854419,0.0973094358864751,1
-0.322234181072986,-1.252807804917694,-0.9996843655195312,-0.5191541347458347,0.8452035784245033,-0.240248319733342,-0.4860400050542368,-0.4575718089906537,-0.556982059185333,1
0.6679458285994232,-0.0890245840401341,-0.2563656983002588,-0.472842283782078,-0.6755694821869911,1.4948775887217425,-0.1267885129465253,-0.2810453252541711,0.3958705227577279,6
0.5104171906969943,-0.8855008082952082,-1.0141157643088583,-0.1109237447690156,0.7010684140725434,1.513861460805496,-1.4191131069441694,1.3329110974793836,-0.5571123403868767,1
0.5047911679147647,-0.9125655343621282,0.1237288895313077,-0.5440253139671115,-0.4284806290122028,-0.4604612359048844,-0.823440839967171,-0.5382696301273314,-0.5567866373830173,1
-0.2040877026461643,-0.7347116202080826,0.4357316661737971,-0.4814185524790699,-0.4167144931467367,-0.4832418824053888,-1.441964557598249,-0.2003475041174934,-0.5571123403868767,1
-0.1196973609127203,-1.8288998311992768,-0.977122601215091,-0.507147358570046,1.5217563906888047,-0.369338649902867,-0.9074074112026724,-0.5332260163062891,-0.5571123403868767,1
-0.2265917937750828,-0.7965738512181855,0.1617383483144645,-0.4917100749154603,0.9658064710455312,-0.2554354174003449,0.2438386648152609,-0.5483568577694161,-0.5571123403868767,1
0.1447257098520702,-2.057016808049031,-0.8494758626278054,-0.498571089873054,1.3864458282359444,-1.079335465835254,0.3627996473443806,-0.4727026504537808,-0.5571123403868767,1
0.105343550376463,0.4948002211177116,0.7477344428162864,0.0923338233496947,-0.7002783675044699,-0.2630289662338464,-0.8464590895311342,-0.7334574850016707,-0.5571038962349248,6
-1.8918945373150435,0.9896980691985344,0.9912388899939426,0.4199472875747891,-0.0137243397545224,-0.4946322056556411,1.257875957562786,0.3393191747340388,-0.5571123403868767,0
-0.9973569149405376,-1.8482317783899336,-1.5558013667533104,-0.4539744926486955,1.6129439436461668,-0.908480617081471,0.4646470617194249,-0.5433132439483738,-0.5556858818607141,1
0.4654090084391575,-1.009225270315414,-0.4275098923934028,-0.4891371943063627,0.2745459889493971,-1.3872538710337383,0.2562485037106146,1.085774020248308,-0.5571076961033032,1
-0.6935516847001394,-1.5311878444631568,-0.8795582150337261,-0.5217270153549324,1.562937866217936,-1.2387999913387846,-1.6153019847494856,-0.6532640252470973,-0.556856603213476,1
0.802970375372933,-1.1948119633457226,0.3790223667058788,-0.5303032840519243,1.1040585674647576,0.6254162472858249,-1.4103728440662586,-0.2608708699700017,-0.5571123403868767,1
0.189733892109907,-1.326269204242191,-0.864313779692888,-0.4514016120395979,1.4658672453278403,-0.3351676801521104,-0.3689805300977916,-0.2306091870437476,-0.5571123403868767,1
-1.5430811248168086,-1.7361064846841223,-0.8590290421080639,-0.5165812541367372,1.2658429356149168,-0.9882128798332362,1.0563828744231656,-0.5836621545167127,-0.5568921892824161,1
0.7804662842440145,-1.3533339303091112,0.1769827836553028,-0.2893101336664492,1.7570791079981272,0.2533323544442532,0.4285184178385946,-0.6628468915070777,-0.5571123403868767,1
0.2347420743677438,-0.7579099568368711,0.1857229265840498,-0.532876164661022,-0.7808763981829129,-0.7148451218271835,-0.7407753002287639,-0.6330895699629278,-0.5571123403868767,1
-0.9748528238116192,-0.7076468941411626,0.1601122752114417,-0.5251575228337292,0.2568967851511979,-0.6692838288261749,1.589772428449555,-0.6638556142712863,-0.5571123403868767,0
0.3416365072301063,0.127493224495226,0.5658175144156167,-0.5020015973518508,-0.7108678897833894,-1.064148368168251,-0.1390649127139723,0.7175902113122158,-0.5571123403868767,0
-0.9298446415537824,-1.3687994880616368,-0.5319850892626141,-0.4085202685546379,1.4599841773951074,0.0824775056904701,-1.0721046548219284,-0.6774733715881005,-0.5571123403868767,1
0.1728558237632182,-0.3210079503280196,-0.4051513872268402,-0.4145236566425324,0.9540403351800648,0.65199366820308,1.0981826812400433,-0.462615422811696,-0.5560296794758992,1
-0.1140713381304907,0.3169463069636657,0.22718779071113,-0.4977134630033547,-0.9688463017016664,-0.9540419100824798,-0.1403993039930428,-0.4777462642748231,-0.222362030864563,0
-0.0915672470015723,-1.921693177714431,-1.1846501809883687,-0.3081779247998316,1.3570304885722793,-0.6199257614084154,-0.2178940775250524,-0.1751294350122816,-0.5571123403868767,1
0.3416365072301063,-0.3403398975186767,0.3517856422302478,-0.5508863289247051,-0.6402710745905928,-0.9692290077494828,-0.8056267163915823,-0.1499113659070698,-0.5571123403868767,0
1.1349057195244794,-1.252807804917694,-0.4256805601525022,-0.1700999987782604,0.9334495974154992,0.3406581660295201,-0.410013061929204,-0.3516559187487642,-0.5571123403868767,1
0.6454417374705048,-1.983555408724534,-1.9228873697606956,-0.3973711192485483,1.624710079511633,-0.4718515591551366,0.2612858307891055,-0.40713567078023,-0.5571123403868767,1
-0.7329338441757466,-1.071087501325517,-0.1165234114403029,-0.4668388956941836,0.8363789765254038,-1.048961270501248,0.4035653009199796,-0.6668817825639116,-0.5571123403868767,1
0.4935391223503055,-0.2630121087560485,-0.0951812019631293,-0.4822761793487691,-0.8761820986931883,-0.3389644545688611,0.1230762540593949,-0.4373973537064842,-0.5571123403868767,6
-1.3349182818743133,-1.6317139698545742,-1.303353517509029,-0.4908524480457611,0.8275543746263042,-1.1514741797535175,1.274589208333142,-0.5382696301273314,-0.5571123403868767,1
-0.434754636717578,-0.982160544248494,-1.1031432666993537,-0.4968558361336555,0.368675075873126,-0.1643128313983274,-1.3500583582522794,-0.5332260163062891,-0.5482158231518243,1
-0.935470664336012,-1.6549123064833626,-0.6834131469816075,-0.4273880596880204,1.610002409679801,-0.7642031892449431,1.394717783231449,-0.5836621545167127,-0.5571123403868767,1
-0.7666899808691242,-1.6549123064833626,-0.0626597399026743,-0.515723627267038,1.6394177493434658,-0.965432233332732,0.9168055466324074,-0.6300634016703024,-0.5571123403868767,1
-0.209713725428394,-1.867563725580591,-1.3198175076771346,-0.5037168510912492,1.3482058866731796,-1.2539870890057876,0.7296905295247702,-0.3617431463908489,-0.5570408666721409,1
-0.0690631558726539,-1.2450750260414312,0.1058420853980575,-0.4934253286548588,0.8304959085926708,-0.7679999636616939,0.3854842990885765,-0.5483568577694161,-0.5570883047114994,1
-0.3109821355085268,-1.2141439105363796,-1.078142392740379,-0.4925677017851595,-0.5314343178350314,0.4317807520315374,1.599680283696652,-0.3667867602118913,-0.5567896531515715,1
-0.5247710012332514,-1.832766220637408,-1.2185944570139684,-0.3416253727181004,1.910038874249186,-1.1097096611692596,0.5666279152223749,0.0568768007556668,-0.556394587470964,1
0.3360104844478767,-1.3726658774997682,-0.3527105296543565,-0.4917100749154603,1.1775969166239209,-0.6502999567424212,0.2590840851786393,-0.5887057683377551,-0.5571123403868767,1
0.2066119604565958,-0.7965738512181855,-0.3368563168998849,-0.4402524627335084,1.3099659451104146,-0.8894967449977172,0.8641638106730836,-0.6230023423208431,-0.5248436168563475,1
0.4822870767858463,-1.801835105132357,-1.4718553428097612,-0.4917100749154603,1.512931788789705,-1.0831322402520047,1.522685906894294,-0.5584440854115009,-0.5565393443615683,1
-0.209713725428394,-1.4654592240149225,-0.5514979664988872,-0.5423100602277131,1.5599963322515693,-1.2653774122560395,-1.5289668689936349,-0.3920048293171031,-0.5546816309321472,1
0.684823896946112,-1.805701494570488,-0.9948061462104631,-0.5140083735276395,1.3629135565050123,-0.6578935055759227,0.2146154958036204,-0.5584440854115009,-0.5567082274006065,1
0.9942551499687394,-1.0478891646967283,0.5156125073597894,-0.4642660150850859,1.2099537902539528,-0.3503547778191133,-0.4056095707082722,-0.6381331837839701,-0.5571123403868767,1
-0.6091613429666953,-0.4138012968431739,0.3086947050001451,-0.4514016120395979,0.106878552866505,0.241942031194001,0.5703975705857486,-0.6991609110185827,-0.5571123403868767,1
-1.0592431655450631,0.1506915611240146,0.9721325310334252,-0.3450558801968971,-0.4726036385077007,1.7340743769770388,-1.1535358826271958,-0.6598207232144523,-0.5571123403868767,6
0.9661250360575914,-0.2436801615653913,0.1247451852206969,-0.3819338355939628,-0.6608618123551585,1.836587286229308,1.0627212329987494,-0.4373973537064842,-0.5567504481603661,6
0.7354581019861778,-1.163880847840671,0.584720614238256,-0.1975440586086348,1.815909787325457,1.278461446966951,-1.5832765940517972,-0.6567945549218269,-0.5571123403868767,1
0.1953599148921366,-1.2682733626702196,-0.9267143350213856,-0.550028702055006,1.371738158404112,-0.8477322264134592,-0.9392660029904764,-0.3516559187487642,-0.4322595222407165,1
0.2741242338433511,1.0902241945899518,0.6426494685334414,-0.2481440439208876,-0.2755208627611434,1.7948227676450506,-0.1436685626267651,-0.4525281951696113,-0.5571123403868767,6
0.7185800336394896,-0.5452585377396426,-0.1866478140081586,-0.3304762234120107,-0.016665873720889,0.5988388263685698,-0.9645193579468824,-0.6709166736207455,-0.5569464731163927,6
0.5216692362614536,-1.875296504456854,-0.8529312679717287,-0.4522592389092971,1.745312972132661,-0.3883225219866206,-0.6059350614787063,-0.5937493821587975,-0.5571123403868767,1
1.157409810653398,-1.523455065586894,-0.0736357333480779,-0.4436829702123052,1.5982362738143343,-1.0679451425850015,0.0589921128820422,-0.5483568577694161,-0.5571123403868767,1
0.1672298009809886,-1.4925239500818426,-0.3218151406969245,-0.4814185524790699,1.139356975061156,-0.3807289731531192,0.9312169724463676,-0.573574926874628,-0.5571123403868767,1
0.161603778198759,-0.1199556995451855,0.1830805577916379,-0.5577473438822986,0.039223271640075,-0.426290266154128,-1.006185725635854,0.1627926909975564,-0.5569054586640548,1
0.98862912718651,-1.6703778642358882,-0.9622846841500085,-0.3013169098422379,1.54234712845337,0.0596968591899657,-0.275840018818682,-0.5786185406956703,-0.5521664799578984,1
0.5385473046081424,-1.886895672771248,-1.2005043937428406,-0.4453982239517035,1.6188270115789,-0.5136160777393948,-0.2027820962895812,0.2334032844921494,-0.5571123403868767,1
-1.1042513478029,0.7113180296530713,1.0924619406571083,-0.219842357220814,-0.7958782214113821,0.0179323406057078,0.011521143129115,-0.609888946386133,-0.5571123403868767,0
-0.4853888417576444,-1.4383944979480026,-0.02160139405135,-0.4805609256093707,1.424685769798709,-0.5629741451571543,-1.168814662772551,-0.3920048293171031,-0.5571123403868767,1
0.656693783034964,0.5141321683083688,0.5706957337246849,-0.511435492918542,-0.5314343178350314,0.112851701024476,-0.5398493333827481,0.6318487763544955,-0.5526791606121217,6
-0.839828277038109,-1.6007828543495226,-0.6443873925090616,-0.4934253286548588,1.289375207345849,-0.893293519414468,0.5787041562979613,-0.573574926874628,-0.5571123403868767,1
-0.6766736163534506,-1.6162484121020484,-0.9478532853606816,-0.4093778954243371,1.7747283117963262,-0.3427612289856118,0.7416333314724498,-0.4727026504537808,-0.5571123403868767,1
0.1278476415053814,-1.113617785144963,-1.273677683378864,-0.5020015973518508,-0.0372566114854547,-1.4563551654186015,-0.8081287000398393,-0.5483568577694161,-0.5366654295890273,1
-0.7498119125224354,-1.9642234615338767,-0.9724476410439008,-0.2078355810450252,1.5688209341506691,-1.1932386983377758,-1.989798897220576,-0.6073671394756117,-0.5570993725820934,1
0.7692142386795554,-1.4461272768242657,-0.7326018583480454,-0.4539744926486955,1.1981876543884866,-0.3883225219866206,0.4627455541467491,-0.5534004715904586,-0.557074944856804,1
-0.0578111103081947,-1.5273214550250254,0.1473069495251377,-0.4736999106517772,1.815909787325457,-1.1248967588362626,-0.0867901343563921,-0.573574926874628,-0.5571123403868767,1
-0.1028192925660315,-1.712908148055334,-1.1163551106614134,-0.5217270153549324,1.657066953141665,-0.5553805963236529,0.5923483071264553,-0.1347805244439427,-0.5571123403868767,1
0.5779294640837496,0.2937479703348772,0.727408529028502,-0.5242998959640299,-0.7679336487309001,-0.4224934917373773,-0.0731459835278977,-0.6794908171165175,-0.557077055894792,0
0.5948075324304384,-1.739972874122254,-1.0872890539448818,-0.4368219552547115,1.7158976324689956,-0.0200354035617995,-1.3246382043859894,0.5763690243230298,-0.5571123403868767,1
0.1784818465454478,-1.7786367685035682,-0.905778643819968,-0.4376795821244107,1.7570791079981272,-0.4224934917373773,0.5911473549752919,-0.4373973537064842,-0.5571123403868767,1
-0.3953724772419708,-1.7477056529985169,-1.273677683378864,-0.4805609256093707,1.6982484286707964,0.0862742801072208,-1.4084713364935837,-0.573574926874628,-0.5569932175289837,1
0.3303844616656471,-2.13434459681166,-3.081870973940157,-0.2747304768815627,1.221719926119419,0.507716240366552,-1.04471627381901,-0.3718303740329337,-0.5567414008547034,1
0.5891815096482087,-1.2218766894126425,0.0718978093724579,-0.5311609109216235,1.5658794001843024,-0.779390286911946,-0.5719748034263663,-0.4979207195589926,-0.5571123403868767,1
-0.8510803226025683,-1.4267953296336082,-0.8937863546851752,-0.41709653725163,1.6041193417470676,-0.4300870405708787,0.7162131776061599,-0.5836621545167127,-0.5556104876468577,1
0.3585145755767951,-1.94489151434322,-1.0498893725753586,-0.4634083882153867,1.657066953141665,-0.7490160915779401,-1.3369479639354132,-0.0137337927389261,-0.5571123403868767,1
-0.3672423633308228,-1.6278475804164427,-0.5159276173702648,-0.4522592389092971,1.736488370233561,-0.4300870405708787,0.1267458300768383,-0.5685313130535856,-0.5570800716633462,1
-1.0423650971983744,-1.7477056529985169,-0.959845574495474,-0.5225846422246315,1.6688330890071312,-1.2501903145890367,-1.339049630199949,-0.5584440854115009,-0.4404020973372052,1
-0.0015508824858987,-0.6960477258267682,-0.0882703912752825,-0.5011439704821515,0.268662921016664,-0.2554354174003449,1.2611118564145318,-0.5887057683377551,-0.557106067588284,1
0.4654090084391575,-0.8777680294189455,0.0680358857527789,-0.4239575522092235,1.1746553826575543,-0.1984838011490841,-0.0791173845017375,-0.1751294350122816,-0.5571123403868767,1
-0.4460066822820372,-0.0658262474113455,0.2373507476050221,-0.3339067308908076,1.512931788789705,-0.4528676870713832,-1.3387493921621585,0.5309764999336486,-0.5568430322549818,1
-1.6218454437680228,-2.0929742298236533,-1.3277446140543705,-0.4488287314305003,1.7923775155945247,-1.2008322471712771,1.4191037838564593,-0.5634876992325433,-0.5571123403868767,1
0.1953599148921366,0.2318857393247743,-0.0750585473132228,-0.541452433358014,-0.4108314252140037,-1.105912886752509,-0.5739430305629949,-0.5080079472010773,-0.5571015439354525,0
0.0828394592475446,-1.125216953459357,-0.1000594212721973,-0.4676965225638827,0.268662921016664,-1.3842164515003377,0.8587595259928484,-0.7026914406933124,-0.5571123403868767,1
0.4935391223503055,-1.3030708676134026,0.1204767433252622,-0.4968558361336555,1.562937866217936,-0.581958017240908,-0.5316761867984422,-0.502964333380035,-0.5571123403868767,1
-0.4122505455886596,-2.300985981595124,-2.654010488707297,-0.4162389103819308,1.8335589911236565,-1.1704580518372714,-0.9045718297346476,-0.5281824024852467,-0.5570859825697125,3
0.9830031044042802,-2.291706646943609,-3.318871128705722,-0.2635813275754732,1.724722234368095,-1.2274096680885325,0.0574909226930881,-0.5634876992325433,-0.5571123403868767,3
0.8536045804129994,-1.5621189599682084,-0.9208198200229282,-0.4668388956941836,1.4776333811933064,-1.0527580449179987,0.0960881904401974,-0.5786185406956703,-0.5536442065494833,1
0.3922707122701727,-1.7825031579416997,-0.2427473360624432,0.4456760936657649,0.8422620444581368,-0.6009418893246616,0.4040990574316075,-0.5130515610221197,-0.5571123403868767,1
0.3135063933189583,-0.8855008082952082,-0.8366705369415012,-0.4565473732577931,0.6216469969806474,0.2950968730285113,1.4629385373739197,-0.6129151146787584,-0.5570619770520207,1
