instrumentalness,acousticness,duration_ms,valence,energy,loudness,liveness,tempo,danceability,speechiness
-0.5571080450051014,-0.7070563893902533,0.5184943008769374,1.498661206409115,-1.1329539417253514,-0.4132271922602146,0.5814232919322155,0.660897041740122,1.7987903065869384,1.0375570861384604
-0.5571047578031769,0.2951234724851959,0.9134940175341912,-0.8933058452503572,-1.5195951659679938,-0.0120759322459943,-0.5080004072564426,-1.0251367730422771,0.3753987339121641,-0.5323991413971862
-0.5558776061195995,-0.4461425245579893,0.4252103299780049,-0.5022382161695228,0.6417292775483769,0.7670397433361352,0.5259433813253858,0.3080108745924699,0.9886385814281736,-0.3883507272923316
-0.5133792120644689,-0.9508505395289008,0.4324982743318462,-0.6085478629099439,0.4445422531846292,0.5792828566001563,-0.4878258943085044,0.3277926800495798,-0.294101650073204,-0.4037844859464232
-0.5569792711315452,1.209939841851984,0.6322343040434834,-1.0375832229695,-0.4640646237855801,0.2767228132153708,-0.397040586042783,-0.9358199299464968,0.4935458604978174,-0.5332565724335246
-0.50644291442561,-0.9697013456481518,-0.5737530955691995,-1.6173504750145815,1.4034124893063822,0.6573263818096896,0.2939364824240975,-0.6874188694749928,-1.72874533004185,0.6517131197861717
-0.5571080450051014,-0.5255638813840449,-0.9827020578978224,0.7772743178134014,0.3788132450633799,0.2942543297479471,-0.8343231541893414,-1.5191176633412349,0.6341972016712143,0.0377924977678629
2.298837113255516,1.7776554665715665,1.0285044750757295,-1.2995605667226804,-1.202549362089027,-1.5848226250555055,-0.2356444824592781,-1.251631807336444,-2.3869936067333466,-0.4457986067270058
-0.5565229833781715,0.8187161211903028,-0.7251346016704854,-0.4718640313865453,-0.3790035544521988,-0.0593921757909049,-0.7152935277965067,-1.8046262045191983,0.7017098454344447,1.9378596742938012
-0.5336452642962655,0.4980891621517823,0.2196542457647135,1.90871270097931,0.7577216448211693,0.9048412335007944,-0.9296477278683491,1.157168107503074,1.0448991178975322,-0.4140736583824843
-0.5571080450051014,-0.8120690723047045,0.0219354915809358,0.4583453775921381,1.349282717912412,1.125022000275517,-0.2205135977483245,0.792963826830464,0.009705246861333,-0.2177219510609861
1.8132962785353903,0.5628028603063462,-0.4023275964570543,-0.8743219797609962,-1.852106618816666,-2.031405019310058,-0.4525204966496127,-0.906777849787148,0.4372853240284587,-0.4981018999436494
2.039479897193834,1.9541473706294672,0.4079304336478723,-1.6272220850690493,-1.7670455494832848,-1.9083073817211076,-0.7364767663918417,1.5210404786881495,-2.167577514502848,-0.4526580550177131
-0.5566345672967098,-0.969633102111916,-0.293471975313283,-1.083144500143966,1.3415498934275591,0.988917108484978,-0.5786112025742259,1.5693001181757984,-2.522018894259808,0.0506539633129392
-0.5567340880889194,-0.9521153981746492,0.5626769270126515,-0.1187641332844328,0.773187293790875,0.1095136178992931,3.536989438805149,-0.8598790391983941,-0.0465552896080256,-0.4492283308723594
-0.5570754745640145,-0.87354708555154,0.5053347971143476,1.4644902485282654,0.6687941632453619,0.2925577313738269,-0.0086812117949742,0.9617066102934688,0.0490876223898835,-0.4389391584362984
-0.5571080450051014,1.1305184850259282,-0.8533646520328902,1.631548264834641,-1.484797455786156,-0.2635495134767135,-0.8766896313800115,-0.4704164465243387,1.5681221070625675,-0.331760278893996
-0.5542882892258262,1.9188489898178869,-0.0506177542125469,-1.1438928697099209,-1.4036027986952009,-0.3964497194494694,0.0467986988118555,-1.999822174138776,-0.8004464782974322,-0.4946721757982957
-0.557103883226518,-0.8288358031902051,-0.471318419509849,-0.824963929488658,0.3594811838512478,0.775145713345821,-0.3012116495400769,-1.390901028306304,-0.3841185084241779,-0.3960676066193774
2.169158505224675,-0.9294361885032087,1.6540058192822735,-0.8971026183482294,1.1404964568213856,0.1869916103174531,-0.5382621766783497,0.6600672680212842,0.5666845579079838,-0.3231859685306117
-0.5571048181188085,-0.9047273219351026,1.407580591289667,-0.9426638955226956,-0.1276867586944815,0.3330875814222561,3.768996337706437,0.4260710793088165,-0.4009966693649855,-0.5092485034160489
-0.5569295107354403,-0.7302944900912103,-0.6782479679123213,-0.3541640653525079,0.9858399671243284,1.1598965224102118,0.0821040964707471,1.6055778251634198,-1.3799300039318263,1.3376579488569074
1.240297777933999,-0.9674525446372808,-0.2217599763356735,-0.0580157637184779,1.3802140158518237,1.1868535854656788,-0.4626077531235817,1.724733331188634,0.2516255536795749,1.5177184664879757
1.1166507330673832,-0.968785058512918,1.46859673789403,1.726467592281446,0.8466491263969771,0.5836186080006859,-0.9553702318769702,0.2618754558250467,1.5343657851809525,-0.3849210031469779
-0.5567823405942333,-0.9684026593874592,0.2419730388389037,1.2139032240687018,1.136630044578959,0.4750363120569872,-0.0389429812168814,1.6453405817701627,-1.2224005018176218,-0.2888887270770749
2.2204267921205894,1.1158108263544364,0.2014558452580661,-1.6192488615635177,-1.8289081453621077,-1.2805659832965997,-0.3566915601469067,-0.2546420886775655,-2.184455675443655,-0.3926378824740237
-0.5571080450051014,-0.9247297377283314,0.1673424284592847,0.8683968721623333,0.6301300408210977,0.2145142061642933,-0.5735675743372415,-0.9336293273287632,1.3318278538912618,1.483421225034439
1.8856750365060924,-0.9694830839934668,-0.5853159472118664,-0.8971026183482294,1.32995065670028,0.8712862878793044,1.887723005311208,-1.2597635897810615,-2.2632204265007574,-0.0608120714110552
-0.5571080450051014,0.2421759012678254,-0.56722914067059,0.4659389237878824,-0.7385798929978562,0.1080055304556305,0.6520340872499988,0.5604612308119061,0.6173190407304067,-0.3746318307109169
-0.5571080450051014,-0.8856073656621632,-0.2908538092026568,-0.7490284675312144,0.0231033187601491,0.8152985415333347,0.4855943554295094,-1.1238798455840628,0.1447305343877933,0.3773351881578773
-0.5571080450051014,1.1158108263544364,-0.3655616769429172,1.4720837947240095,-0.854572260270649,0.1391098339811693,0.3141109953720353,-0.4275669316835163,1.067403332485276,-0.1928564510071719
-0.557102043599753,0.2833573455480024,0.0762817527165889,-0.8971026183482294,-0.8120417256039584,0.0224215680277848,0.0921913529447162,-0.8962563190322758,-0.9354717658238928,-0.3814912790016243
-0.5571080450051014,1.8541352916633231,-1.605679661656746,0.7241194944431908,-1.5621257006346845,-0.7440638752136717,-0.6441783696550248,-0.4355659503331198,0.4429113776753945,-0.2331557097150776
-0.5505939567877383,-0.9211998996471732,-0.661131170454654,-0.1946995952418765,0.5218704980331577,0.6831523792824098,-0.0641611224018041,0.128978897015867,1.90568532587872,1.8263936395698064
-0.5571080450051014,1.3599579603012,-0.4374367747929918,-0.3199931074716583,-1.183217300876895,0.4461941396969421,-0.3466043036729376,0.123601963317793,0.7804745964915463,-0.5332565724335246
-0.5571080450051014,-0.8941378076916285,-0.4751383667860085,1.0810161656431754,0.7422559958514636,0.5743815724082533,1.474145489878477,-0.5127017152363507,-0.0071729140794745,-0.4346520032546063
-0.5571080450051014,1.4982099518132224,3.121114513711799,1.17593549308998,-0.5800569910583729,-0.1523280645066051,0.2031511741583759,1.3976697221712358,-0.5303959032445104,-0.1928564510071719
-0.5571080450051014,-0.8729587792046805,-0.4953540428205154,0.8228355949878675,1.0786338609425627,0.9265199905034428,-0.4424332401756436,-0.8686082587205758,0.9042477767241356,-0.3900655893650085
-0.0202989233890613,-0.969715847399602,-0.2072699291398146,-1.0375832229695,1.248755999609325,0.9304787200430568,0.3897654189268033,1.1144845474060203,-2.274472533794629,-0.1842821406437877
-0.5571080450051014,-0.8959027267322075,-0.3972629472594496,1.4493031561367766,1.036103326275872,0.7619499482137745,-0.0591174941648196,0.0616676529436847,0.9267519913118788,-0.4740938309261736
-0.5571015007590683,1.521742205687609,-0.6059179100495804,0.4089873273197997,-1.4384005088770389,-0.8386963623034922,1.1715277956594052,0.5103097072453051,0.5835627188487914,0.1458288083465038
2.2204267921205894,-0.9696966391973768,-1.376774686227379,1.9163062471750545,0.2628208777905871,-0.5031469060885901,-0.492869522545489,0.429888038415474,1.2980715320096463,0.7631791545101662
-0.5571080450051014,-0.904139015588243,-0.1860928281728811,0.0217164713368376,0.3130842369421306,0.4211221859460534,0.0568859552858246,-0.5683629362960394,1.1236638689546343,-0.0616695024473937
-0.5569289075791239,-0.8085392342235463,-0.8469952118555637,0.3900034618304388,0.8969124855485207,0.653179141339618,-0.3062552777770614,0.0261201468286418,0.8254830256670332,0.2058489808901933
-0.5571080450051014,-0.9082571600162608,-0.4799540755993241,0.9443323341197768,1.268088060821457,1.0586661527543677,0.6268159460650761,0.59348622482168,0.8311090793139692,1.2519148452230653
-0.5570843108040502,-0.7597098074341937,-0.0307797808300648,1.17593549308998,0.9123781345182264,0.7102979532683344,-0.3163425342510305,1.7874642243328267,0.9380040986057508,0.1887003601634249
-0.5534891071065663,-0.8426610023414073,0.1989578572639933,1.726467592281446,1.1095651588819742,0.4740937574046982,0.2435002000542521,-0.6019189854858696,0.5554324506141121,-0.2983204684767976
2.0967797472539726,-0.9553510830823772,0.7525154304110035,-1.6272220850690493,0.0269697310025755,0.3962387431256225,0.7125576260938131,1.6878581871234486,-0.2715974354854605,-0.4029270549100848
2.319947584330304,1.9482643071608703,-0.3173702522050312,-1.1021283656333272,-2.2024035679805,-3.054265327974136,-0.726893872741571,0.2278215424039128,-0.9917323022932516,-0.3669149513838712
1.376007949129065,-0.9667348108941118,1.253108790762724,-1.2122347854716202,0.9007788977909472,0.2999096576616815,0.6217723178280918,-0.6185476508113941,-0.2828495427793323,-0.3266156926759654
-0.5558052273616289,1.4423208488615538,-0.3114214354356413,-0.5174253085610115,-0.9125684439070452,-0.7425557877700091,2.114686275975512,-0.5273721145854157,-0.294101650073204,-0.5212525379247868
0.0219220187605148,-0.9267888099423404,2.023922646184611,0.1090422525878978,-0.0155608036641151,-0.1983247315383111,-0.7072237226173314,0.5922913506665525,0.1503565880347292,-0.53582886554254
1.4242604544428668,-0.3873118898720221,-0.7228855540607017,0.5760453436261758,-1.7283814270590203,-1.8313949220943213,-0.6946146520248699,4.023638014705177,-0.5247698495975744,-0.2940333132951055
-0.5571080450051014,-0.2431768348914028,-0.3453030801524984,-0.2364640993184703,-0.7308470685130034,0.1485353805040598,-0.1549464306675256,1.9182697533705335,-0.9804801949993798,-0.5075336413433721
-0.5571080450051014,0.6098673680551199,-0.1789937351450522,1.4910676602133706,0.5953323306392598,0.5971913949936482,0.5309870095623702,-1.140010646678284,-0.4628832594812802,-0.1637037957716656
1.4423551439355422,-0.9526448738868228,-0.5954967505141702,-0.2288705531227259,0.4290766042149235,0.7121830625729125,-0.604333706582847,-0.8199835187966373,-0.4910135277159595,-0.4878127275075884
-0.5571080450051014,-0.3755457629348287,-0.312339939612156,-0.0694060830120945,0.1932254574269118,0.4735282246133247,-0.6234994938833882,-1.2357997247810046,-0.1421982016059354,-0.1791375544257572
-0.5565561569755748,-0.6255759603501888,0.4359491031071633,-1.1514864159056653,-0.8661714969979283,-0.2727865490691461,-0.0036375835579897,-0.7335210972936618,-0.1421982016059354,-0.5478329000512778
-0.556996159508405,-0.9232589718611824,0.7051738366401733,-0.293415695786553,1.349282717912412,0.994949458259628,0.4855943554295094,2.249548612879631,-0.6091606543016125,0.6688617405129401
-0.556130931772497,0.8157745894560045,-0.7126789983048508,-0.4984414430716506,-0.993763100998,-0.4036131348068662,0.2031511741583759,1.590044461146762,-0.0353031823141538,-0.1731355371713883
-0.5297549060553403,-0.9636756178904416,-0.5530824595220264,0.2988809074815068,1.2796872975487363,1.172903776611801,-0.3869533295688139,0.9288475710274624,-0.5303959032445104,0.0935255151298603
-0.5567069460546804,-0.8909021227839004,0.7071396072609385,0.5684517974304314,0.5798666816695541,0.0957523199758729,2.4273912266685524,-0.0084648217725483,-1.019862570527931,-0.3591980720568253
-0.5571080450051014,-0.9064922409756816,-0.2685350161284667,-0.6730930055737709,0.4561414899119084,0.880523323471737,0.7327321390417513,0.1934025285464906,0.1109742125061781,2.01502846756426
0.0701745240743161,0.595159709383628,0.6161218522741546,-0.2326673262205981,-0.3983356156643309,-1.052656268373107,3.693341914151669,-0.08795714403728,0.8254830256670332,0.1029572565295829
-0.5571080450051014,-0.9011974838539446,-0.3088891108368389,0.5380776126474539,0.85438195088183,0.4392192352700032,-0.6461958209498185,-0.5722462773002039,1.2418109955402878,1.52629277685136
-0.5571080450051014,-0.6938194965859107,-0.3990999556124791,-0.4035221156248463,0.7383895836090372,0.7706214510148336,-0.3566915601469067,-0.5684957000910538,0.1841129099163445,-0.2202942441700014
-0.3493206939975443,-0.4490840562922876,0.4822090938290136,0.8304291411836119,0.614664391851392,0.2823781411291051,-0.8454191363107074,0.5294276937273448,0.2797558219142543,-0.5109633654887258
-0.5571080450051014,0.0921577828186094,2.005149107548744,-0.8743219797609962,0.1429620982753683,0.8501730636680297,-0.1095537765346648,0.3292862727434896,-0.1759545234875507,-0.5049613482343568
-0.557103913384334,-0.9684732561490822,-0.2109267775435089,-0.8173703832929137,0.8969124855485207,0.5225410665323553,-0.6431696440076279,-0.0671464191688097,-0.2547192745446529,-0.45437291709039
-0.5571080450051014,-0.7338243281723683,2.693486438410316,-0.7907929716078084,-0.2514119504521271,0.4703235387955419,2.906535909182083,0.2289832256102876,0.8311090793139692,-0.3043224857311665
-0.5550603293108469,-0.0813925895049934,0.0131281524678131,0.3824099156346944,-1.125221117240499,-0.8694236439681153,-0.5281749202043806,0.4599590379861819,1.2811933710688388,0.3773351881578773
2.0424956787759463,-0.9694410200896664,2.8209610834686707,-0.7452316944333423,0.1506949227602212,-0.2198149776105013,-0.6270300336492775,0.0913735520781042,1.1236638689546343,-0.3934953135103622
-0.5571080450051014,-0.6847007482095858,-1.6009583785064367,0.8342259142814841,-0.0116943914216887,0.0729424973904778,0.1224531223666234,0.4409406243504033,0.0997221052123064,1.8178193292064224
1.5056865571599063,1.9188489898178869,-0.5590999495008754,-0.7072639634546204,-2.0953039488652885,-3.0650104510102314,-0.9644487627035424,-1.4285063732440668,-0.3728664011303062,-0.4886701585439268
-0.5571080450051014,0.0598009337413275,0.0802905513187607,0.9595194265112656,0.9394430202152112,0.9261429686425272,-0.9387262586949212,-0.8025582707010279,1.22493283459948,-0.4020696238737464
2.380263215972556,1.9188489898178869,2.072225664887868,-1.6082382195796885,-2.1587131096410817,-2.9057187147733816,-0.6925972007300762,-1.7046882578222853,-2.780817362018857,-0.4020696238737464
-0.437683094353443,-0.963087311543582,0.7715293252799771,1.1037968042304085,1.3144850077305743,0.5212214900191507,-0.502956779019458,0.0618336076874522,1.3430799611851334,-0.2734549684229834
-0.5571080450051014,-0.0166788913504295,-0.1517733917457226,0.6937453096602133,0.2744201145178664,0.4337524182867267,-0.245731738933247,-1.2107737494208346,-0.0015468604325386,-0.3763466927835938
-0.5571080450051014,0.0480348068041341,-0.4593349444592454,1.4948644333112429,0.9046453100333736,0.7321652212014403,1.6607597346469047,1.055603804317238,0.3472684656774847,-0.4337945722182679
2.0847166209255223,-0.9032565560679534,-0.6061410979803223,0.8418194604772284,0.7383895836090372,0.3841740435763227,0.0619295835228091,-0.5532942455619317,-0.631664868889356,-0.3309028478576575
0.0550956161637533,-0.3049490013116682,0.9194342501523988,-1.480286966181396,-0.4369997380885952,0.0974489183499933,-0.5080004072564426,0.4247766323074288,-0.2659713818385246,-0.5212525379247868
-0.556807673159523,-0.8614868054409168,0.4063251973767671,0.8418194604772284,-0.1972821790581571,0.6950285679012518,0.8285610755444573,1.6019932026980372,-0.2828495427793323,-0.2743123994593218
1.1256980778137209,-0.9696975216568972,1.828658959238994,-0.5440027202461168,0.3633475960936742,-0.4497983127690299,-0.6139166002331176,-0.072191443379348,0.1897389635632803,-0.4363668653272832
-0.5037287110017087,-0.9685379698472368,-0.6906778188244088,-1.083144500143966,0.9317101957303584,0.5334747004989083,0.1930639176844068,0.1941659203678224,0.116600266153114,-0.3814912790016243
1.933927541819893,-0.9585867679901054,-0.2502593582611779,1.1000000311325364,1.117297983366827,0.6132148240825621,-0.4071278425167519,0.0614685072511634,1.7987903065869384,-0.1722781061350498
-0.5285485934224952,-0.9688909536553526,-0.0893751968009963,0.3520357308517174,1.3956796648215293,0.9580013158898968,0.5915105484061847,0.6584409115323605,-0.2772234891323963,0.1629774290732722
2.0847166209255223,-0.9679996695398604,0.6913190166318106,1.5138482988006037,1.01677126506374,-0.3902288587443617,0.0770604682337626,0.9242672200994736,-0.2322150599569094,-0.4140736583824843
1.6836176705045487,-0.96326380344764,0.4511773873047069,0.135619664273003,0.7770537060333014,0.4132047268668254,-0.664352882602963,0.4392478859639721,0.9042477767241356,0.3344636363409563
-0.5571020737575688,1.8188369108517428,-0.3901638542316206,-0.8059800639992971,-2.156006621071383,-1.063401391409202,-0.5584366896262878,-0.0634290329084132,0.3247642510897413,-0.3429068823663954
-0.5560314109802872,-0.9696892853680412,-1.6133538928137947,-1.0755509539482218,1.364748366882118,0.8294368613176705,-0.4424332401756436,-0.8925721237206324,-0.6597951371240354,0.5145241539720244
-0.5570924534143219,1.4187885949871673,-0.9933464053639744,-0.5971575436163273,-1.0942898193010873,-0.0284763831958238,-0.5735675743372415,0.5757290672385355,-1.019862570527931,-0.4595175033084205
-0.5571080450051014,-0.4726163101666744,-0.7141983930641322,-0.0732028561099667,-0.928034092876751,-0.554987411964488,0.4099399318747415,0.0926348081307391,1.6525129117666058,0.1544031187098881
-0.4898561157239908,-0.961469469089718,0.1124038608920474,0.3710195963410783,1.005172028336461,0.8699667113660996,-0.5786112025742259,1.2543512054534445,0.3697726802652282,-0.3223285374942733
-0.5388927242491415,-0.9659111820085085,0.7935305047604192,-1.52205147025799,0.8969124855485207,0.5970028840631905,-0.6330823875336589,-0.5684625091423,0.0772178906245629,-0.3643426582748559
1.9761484839694692,1.62763734812235,0.5222026541877259,0.177384168349597,-0.5027287462098444,-0.6483003225411039,-0.2356444824592781,0.3471098122241416,-0.8229506928851756,-0.4835255723258963
